Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2020-03-25,6.34499979019165,6.545499801635742,6.09149980545044,6.140500068664551,793432000,NVDA,6.229499816894531,0.0185408101279465,-0.0322300596200528,-0.014286820907934
2020-03-26,6.348499774932861,6.555500030517578,6.25,6.431000232696533,696108000,NVDA,6.140500068664551,0.0338734148591168,0.0129952682820319,0.0473088772548717
2020-03-27,6.25,6.578000068664551,6.2170000076293945,6.318250179290772,638828000,NVDA,6.431000232696533,-0.0281449581942619,0.0109200286865234,-0.0175322732586009
2020-03-30,6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,602252000,NVDA,6.318250179290772,0.0104063060764292,0.040061119411112,0.0508843137578978
2020-03-31,6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,949960000,NVDA,6.639750003814697,0.0060619487933735,-0.0134730056981328,-0.0074927295753942
2020-04-01,6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,656912000,NVDA,6.590000152587891,-0.0301593345176839,-0.0492079523268048,-0.0778832077493344
2020-04-02,6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,675764000,NVDA,6.076749801635742,0.0048134522422862,0.0459794099432965,0.0510141818794733
2020-04-03,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,663212000,NVDA,6.386750221252441,-0.0059107124645344,-0.0395731282245089,-0.0452499353067862
2020-04-06,6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,727884000,NVDA,6.097750186920166,0.0464515348052601,0.0515593157846399,0.1004058599416057
2020-04-07,6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,784520000,NVDA,6.710000038146973,0.0331594405584465,-0.0658853117369831,-0.0349105912567536
2020-04-08,6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,542444000,NVDA,6.475749969482422,0.0169092277885152,0.0134391289960297,0.0305756020780181
2020-04-09,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,525564000,NVDA,6.673749923706055,0.0189174404902932,-0.0332720831345927,-0.0149840652969862
2020-04-13,6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,398408000,NVDA,6.573750019073486,-0.0091272017654235,0.0356937361075769,0.0262407504109376
2020-04-14,6.875,7.132999897003174,6.847249984741211,7.098750114440918,530948000,NVDA,6.746250152587891,0.019084653622386,0.0325454711914062,0.0522512438584577
2020-04-15,6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,366148000,NVDA,7.098750114440918,-0.0237718307282021,0.0131313250162747,-0.0109526613474513
2020-04-16,7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,745620000,NVDA,7.020999908447266,0.0222190769638681,0.026543093402147,0.0493519334011767
2020-04-17,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,539120000,NVDA,7.367499828338623,0.0111978259720051,-0.0190603657936343,-0.008075974480749
2020-04-20,7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,449388000,NVDA,7.308000087738037,-0.0173781956098487,-0.0006615028012937,-0.0180282026860651
2020-04-21,7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,735160000,NVDA,7.176249980926514,-0.01651276867087,-0.0453402517029897,-0.0611043272860093
2020-04-22,6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,483356000,NVDA,6.737750053405762,0.028644553189556,0.0321754576384625,0.0617416624357416
2020-04-23,7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,424160000,NVDA,7.153749942779541,0.0059060152703871,-0.0133060492716703,-0.0074786197314701
2020-04-24,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,352328000,NVDA,7.100249767303467,-0.0014435569242613,0.0211212627131912,0.0196472160438911
2020-04-27,7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,479388000,NVDA,7.239749908447266,0.0186470845801343,0.0070849733854425,0.0258641720635433
2020-04-28,7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,442904000,NVDA,7.427000045776367,0.0199272603442266,-0.0384158279473289,-0.0192540898079477
2020-04-29,7.419250011444092,7.514500141143799,7.34375,7.46150016784668,379160000,NVDA,7.283999919891357,0.018568107226826,0.0056946667570735,0.0243685131668658
2020-04-30,7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,375916000,NVDA,7.46150016784668,-0.0072706880795505,-0.0135340063160284,-0.0207062928571885
2020-05-01,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,342096000,NVDA,7.307000160217285,-0.0271315573265013,-0.0055213501305227,-0.032503104629438
2020-05-04,7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,317556000,NVDA,7.069499969482422,-0.0067190230878354,0.0370621044762325,0.0300940602527375
2020-05-05,7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,368896000,NVDA,7.282249927520752,0.0143500009985604,-0.0058550895357074,0.0084108909221689
2020-05-06,7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,323464000,NVDA,7.343500137329102,0.0108599522766759,0.0028962561161955,0.0137876615960743
2020-05-07,7.584499835968018,7.685249805450439,7.532999992370605,7.621749877929687,373732000,NVDA,7.44474983215332,0.0187716185184796,0.0049113379612744,0.0237751502423784
2020-05-08,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,339216000,NVDA,7.621749877929687,0.0094466530463523,0.0154346185981337,0.0250270771312854
2020-05-11,7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,469060000,NVDA,7.8125,-0.0006400146484375,0.0330451972618706,0.0323840332031251
2020-05-12,8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,493060000,NVDA,8.065500259399414,0.0071910742093508,-0.0395150002224672,-0.0326080813120988
2020-05-13,7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,625852000,NVDA,7.802499771118164,0.0147388979594729,-0.0173665688580859,-0.0028836349849183
2020-05-14,7.841750144958496,8.03600025177002,7.6875,8.030500411987305,602312000,NVDA,7.78000020980835,0.0079370094453592,0.0240699159676946,0.0321979685634385
2020-05-15,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,987660000,NVDA,8.030500411987305,-0.017526978513382,0.0761748228650964,0.0573127298680971
2020-05-18,8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,774460000,NVDA,8.490750312805176,0.0317698238059878,-0.0011700349987208,0.0305626170015107
2020-05-19,8.790249824523926,9.087499618530272,8.762749671936035,8.805500030517578,717320000,NVDA,8.750249862670898,0.0045712936751292,0.001734900178958,0.0063141245923021
2020-05-20,8.991000175476074,9.04300022125244,8.888750076293945,8.970000267028809,587536000,NVDA,8.805500030517578,0.0210663953569474,-0.0023356587740421,0.0186815326717524
2020-05-21,9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,761068000,NVDA,8.970000267028809,0.0090858473778794,-0.0305197896237625,-0.0217112403964095
2020-05-22,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,1038764000,NVDA,8.775250434875488,0.0056977561417319,0.0227755838185768,0.0286031096828924
2020-05-26,9.156749725341797,9.181750297546388,8.67199993133545,8.71774959564209,770780000,NVDA,9.026249885559082,0.0144578137584578,-0.0479427900584364,-0.0341781242297042
2020-05-27,8.625,8.632749557495117,7.996749877929687,8.525250434875488,1175892000,NVDA,8.71774959564209,-0.0106391672099017,-0.0115651669709578,-0.0220812904356452
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,734896000,NVDA,8.525250434875488,-0.0132548446071105,0.0088859584692371,-0.0044866681365683
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,745256000,NVDA,8.487000465393066,0.0079532410822691,0.0375241233514711,0.0457758028331554
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,389876000,NVDA,8.875499725341797,-0.0047602592386766,-0.0030566809618396,-0.0078023896067279
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,391320000,NVDA,8.806249618530273,-0.0011354748775777,0.0032967830020088,0.0021575647101554
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,365440000,NVDA,8.825249671936035,-0.000339855056411,-0.0059792666580187,-0.0063170896304224
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,424280000,NVDA,8.769499778747559,-0.0047323214094043,0.0044111809357787,-0.0003420155996087
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,481748000,NVDA,8.766500473022461,0.0031939629748327,0.0142702507628201,0.0175097923902309
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,387736000,NVDA,8.920000076293945,-0.0047926410555934,-0.0081387157998343,-0.0128923509119457
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.04599952697754,468488000,NVDA,8.805000305175781,-0.0005678721485085,0.0279544694216799,0.0273707227085606
2020-06-10,9.167750358581545,9.5,9.153499603271484,9.36674976348877,632180000,NVDA,9.04599952697754,0.0134590800321081,0.021706459831877,0.0354576888440762
2020-06-11,9.149999618530272,9.261249542236328,8.78600025177002,8.796250343322754,583652000,NVDA,9.36674976348877,-0.0231403795800524,-0.0386611245853079,-0.0609068710674646
2020-06-12,9.162500381469728,9.187250137329102,8.70324993133545,8.932499885559082,570908000,NVDA,8.796250343322754,0.0416370639593033,-0.0251023723148539,0.0154895025628454
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706056,400004000,NVDA,8.932499885559082,-0.0131261674036089,0.0406681048005833,0.0270081210453743
2020-06-16,9.225000381469728,9.26675033569336,8.838749885559082,9.068499565124512,535716000,NVDA,9.173749923706056,0.0055866421245291,-0.0169648574388764,-0.011472991901552
2020-06-17,9.113750457763672,9.298999786376951,9.070249557495115,9.236000061035156,408304000,NVDA,9.068499565124512,0.0049898985288796,0.0134137536284356,0.0184705854268125
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,254408000,NVDA,9.236000061035156,-0.0009744288073247,-0.0009753792449591,-0.0019488576146494
2020-06-19,9.24250030517578,9.44499969482422,9.227250099182127,9.261249542236328,524160000,NVDA,9.218000411987305,0.0026578316439014,0.0020285892822797,0.0046918125749682
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.52674961090088,398468000,NVDA,9.261249542236328,0.0041841706480114,0.0243816575823208,0.028667845246338
2020-06-23,9.550999641418455,9.642499923706056,9.407500267028809,9.449999809265137,375108000,NVDA,9.52674961090088,0.0025454673952836,-0.0105747917438221,-0.0080562421361344
2020-06-24,9.47624969482422,9.556500434875488,9.14449977874756,9.23550033569336,449372000,NVDA,9.449999809265137,0.0027777657236929,-0.0254055525006219,-0.0226983574498567
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,376072000,NVDA,9.23550033569336,0.0130203826386361,0.01434943066997,0.0275566483865759
2020-06-26,9.5,9.5,9.125,9.154999732971191,592084000,NVDA,9.489999771118164,0.0010537649233954,-0.0363158175819798,-0.0353003209933165
2020-06-29,9.169750213623049,9.204500198364258,8.899999618530273,9.199999809265137,342248000,NVDA,9.154999732971191,0.0016111940013205,0.0032988461994471,0.0049153552819756
2020-06-30,9.314000129699709,9.526249885559082,9.26650047302246,9.497750282287598,367892000,NVDA,9.199999809265137,0.0123913394345684,0.01972838200871,0.0323641825212432
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,326648000,NVDA,9.497750282287598,0.0024216012008297,0.0009715292545598,0.0033954831117992
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,364056000,NVDA,9.529999732971191,0.011437587518134,-0.0027751437981388,0.0086307027699286
2020-07-06,9.74174976348877,9.9087495803833,9.712499618530272,9.83924961090088,315892000,NVDA,9.612250328063965,0.0134723328050163,0.0100084532839809,0.0236156233025024
2020-07-07,9.946249961853027,10.06999969482422,9.850749969482422,9.871749877929688,357800000,NVDA,9.83924961090088,0.0108748487113898,-0.0074902686147111,0.003303124558686
2020-07-08,9.993749618530272,10.225000381469728,9.965499877929688,10.215999603271484,365480000,NVDA,9.871749877929688,0.0123584716093081,0.022238898634114,0.0348722090408142
2020-07-09,10.380249977111816,10.56999969482422,10.23349952697754,10.508999824523926,494548000,NVDA,10.215999603271484,0.0160777584395885,0.0124033474816116,0.0286805239458518
2020-07-10,10.588749885559082,10.65524959564209,10.37874984741211,10.479249954223633,497676000,NVDA,10.508999824523926,0.0075887394011606,-0.0103411575982907,-0.0028308945472497
2020-07-13,10.595000267028809,10.79224967956543,10.024999618530272,10.052249908447266,457076000,NVDA,10.479249954223633,0.0110456677062582,-0.0512270264183531,-0.0407471954234917
2020-07-14,10.074999809265137,10.402750015258787,9.785499572753906,10.376999855041504,542676000,NVDA,10.052249908447266,0.0022631650650422,0.0299751912152537,0.0323061950858722
2020-07-15,10.414250373840332,10.43299961090088,10.055749893188477,10.227250099182127,403984000,NVDA,10.376999855041504,0.0035897195065228,-0.0179561915592053,-0.0144309297437853
2020-07-16,10.015000343322754,10.20674991607666,9.895500183105469,10.134750366210938,344964000,NVDA,10.227250099182127,-0.020753355379111,0.0119570662788867,-0.0090444383460015
2020-07-17,10.225500106811523,10.248499870300291,10.087750434875488,10.201499938964844,266284000,NVDA,10.134750366210938,0.008954314346325,-0.0023470898827425,0.0065862078829734
2020-07-20,10.274250030517578,10.53125,10.156749725341797,10.510749816894531,284852000,NVDA,10.201499938964844,0.0071313132370725,0.0230186909676597,0.03031415770033
2020-07-21,10.512999534606934,10.5600004196167,10.286749839782717,10.328499794006348,277036000,NVDA,10.510749816894531,0.0002140396976042,-0.0175496764737071,-0.0173393931035483
2020-07-22,10.36750030517578,10.602499961853027,10.291500091552734,10.438750267028809,367292000,NVDA,10.328499794006348,0.0037760092895644,0.0068724340251484,0.010674393689434
2020-07-23,10.449999809265137,10.54699993133545,10.03125,10.12975025177002,411660000,NVDA,10.438750267028809,0.0010776713637703,-0.0306458912287423,-0.0296012460643663
2020-07-24,9.875,10.364749908447266,9.777000427246094,10.194499969482422,473292000,NVDA,10.12975025177002,-0.0251487199030899,0.0323544272893591,0.0063920349567441
2020-07-27,10.232250213623049,10.441749572753906,10.21774959564209,10.421500205993652,292132000,NVDA,10.194499969482422,0.0037030010548464,0.0184954421969315,0.0222669318937429
2020-07-28,10.374250411987305,10.381999969482422,10.209250450134276,10.215499877929688,271636000,NVDA,10.421500205993652,-0.0045338764162929,-0.0153023618818939,-0.0197668592805371
2020-07-29,10.39074993133545,10.516249656677246,10.347000122070312,10.465499877929688,284508000,NVDA,10.215499877929688,0.017155308648614,0.0071938933270652,0.0244726154360901
2020-07-30,10.375,10.623000144958496,10.295249938964844,10.61400032043457,308880000,NVDA,10.465499877929688,-0.0086474491410142,0.023036175463573,0.014189522166834
2020-07-31,10.563249588012695,10.76650047302246,10.43299961090088,10.614749908447266,386080000,NVDA,10.61400032043457,-0.0047814896259393,0.0048754239881838,7.062257302292707e-05
2020-08-03,10.732500076293944,11.098750114440918,10.715250015258787,11.010250091552734,412720000,NVDA,10.614749908447266,0.0110930703843501,0.0258793396957234,0.0372594914168187
2020-08-04,11.050000190734863,11.227749824523926,10.906000137329102,11.227749824523926,310336000,NVDA,11.010250091552734,0.0036102812244587,0.0160859394317568,0.0197542954213238
2020-08-05,11.244000434875488,11.371749877929688,11.166250228881836,11.286749839782717,249924000,NVDA,11.227749824523926,0.0014473612794674,0.003801974675724,0.0052548387861226
