Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2021-04-29,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,56526800,META,307.1000061035156,0.0749592593818198,-0.0018477685707767098,0.07297298344746861
2021-04-30,326.1400146484375,329.82000732421875,324.5,325.0799865722656,26332400,META,329.510009765625,-0.01022729209223272,-0.003250223917830297,-0.013444275020690233
2021-05-03,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,18719500,META,325.0799865722656,0.0033531035452607494,-0.011006612219624382,-0.007690414984818705
2021-05-04,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,24032600,META,322.5799865722656,-0.007936008634002012,-0.005187187422965808,-0.013082030492792995
2021-05-05,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,15577600,META,318.3599853515625,-0.0005339330254351404,-0.009962643085613992,-0.010491256726885112
2021-05-06,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,19012200,META,315.0199890136719,-0.0015872008680004601,0.01748696487383166,0.015872008680004823
2021-05-07,322.3800048828125,322.94000244140625,318.75,319.0799865722656,15916700,META,320.0199890136719,0.007374588932442583,-0.010236423663268,-0.00293732414748038
2021-05-10,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,24239200,META,319.0799865722656,-0.014823808034976071,-0.026658198568804733,-0.041086830585638556
2021-05-11,300.75,306.8399963378906,299.69000244140625,306.5299987792969,18920100,META,305.9700012207031,-0.017060500048623473,0.019218616057512468,0.00183023680870531
2021-05-12,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,24645500,META,306.5299987792969,-0.01761652666293323,0.004715514519082379,-0.012984083131105773
2021-05-13,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,18079200,META,302.54998779296875,0.011667489412402254,-0.002678962502002816,0.008957270143771012
2021-05-14,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,19245700,META,305.260009765625,0.014020830250850658,0.020675821282584148,0.03498654371393495
2021-05-17,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,15401300,META,315.94000244140625,-0.007564773786063239,0.006091544367625729,-0.001519310573586341
2021-05-18,315.5899963378906,316.5,309.80999755859375,309.9599914550781,14522400,META,315.4599914550781,0.0004121121103592973,-0.017839617694296813,-0.017434857506433477
2021-05-19,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,19106200,META,309.9599914550781,-0.01861527026951193,0.030901718731847615,0.01171120461634989
2021-05-20,313.5799865722656,319.25,313.1600036621094,318.6099853515625,17320200,META,313.5899963378906,-3.191991371498393e-05,0.016040560605540093,0.016008128678514533
2021-05-21,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,13600900,META,318.6099853515625,0.002134343632102409,-0.009583756073479605,-0.007469867470124125
2021-05-24,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,16445400,META,316.2300109863281,0.006261203554255967,0.0201753986365343,0.026562924468441773
2021-05-25,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,16437000,META,324.6300048828125,0.007546997050804194,0.0021707900263086763,0.009734170023039335
2021-05-26,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,9686900,META,327.7900085449219,0.001708403380199508,-0.002101423568083382,-0.0003966102670108773
2021-05-27,328.0,333.7799987792969,326.760009765625,332.75,20477700,META,327.6600036621094,0.0010376498019002423,0.014481707317073171,0.0155343840597022
2021-05-28,331.0,332.8699951171875,328.3299865722656,328.7300109863281,12037400,META,332.75,-0.005259203606311047,-0.006857972850972432,-0.012081108981733646
2021-06-01,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,11765900,META,328.7300109863281,0.004319602295804081,-0.0030894715508966012,0.0012167854565034997
2021-06-02,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,11654300,META,329.1300048828125,0.003797891354345051,-0.003723018851472008,6.0732881765002134e-05
2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,META,329.1499938964844,-0.010238478443500565,0.0007981145760920282,-0.009448535346291309
2021-06-04,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,13289400,META,326.0400085449219,-0.00042944008332712613,0.013654532956035303,0.013219229068937688
2021-06-07,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,20136700,META,330.3500061035156,-0.00263355562619505,0.021549032867526872,0.018858726664584324
2021-06-08,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,14580500,META,336.5799865722656,0.00035660359960187904,-0.00896946665209219,-0.0086160615965849
2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,13727900,META,333.67999267578125,0.006173572296243046,-0.01635191038917503,-0.010279287793901304
2021-06-10,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,13240200,META,330.25,0.0016351507794758469,0.005048468415059348,0.006691874201599113
2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,META,332.4599914550781,0.0003609310000349808,-0.003968900294467388,-0.00360940179358471
2021-06-14,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,12250800,META,331.260009765625,0.0019319691843038278,0.014673079863648304,0.016633396986087456
2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,15795200,META,336.7699890136719,0.0006532684855544701,-0.0007121583469232659,-5.935509197363409e-05
2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,17232200,META,336.75,-0.0001484418499443363,-0.016691492221598034,-0.016837456355558666
2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,17794100,META,331.0799865722656,-0.0017820356464278708,0.018215436803337846,0.016400940599211156
2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,META,336.510009765625,-0.0058839586605675676,-0.014557723178663074,-0.020356024797855365
2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,11337500,META,329.6600036621094,0.004337780318800721,0.0036244290685442195,0.007977931364425261
2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,15345300,META,332.2900085449219,0.001203749394199205,0.01905676843717969,0.0202834574048405
2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,14817800,META,339.0299987792969,0.0009438908809573654,0.003654015653669245,0.004601355526680839
2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,12329100,META,340.5899963378906,0.0036994914095331843,0.0038905559412594883,0.0076044404290758205
2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,14594400,META,343.17999267578125,-0.0017192037720218378,-0.00356111163123356,-0.005274193126706406
2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,29156100,META,341.3699951171875,0.0031930056931817052,0.038486315254984325,0.04180220797188494
2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,21417300,META,355.6400146484375,0.0017713821259881524,-0.012293975075925615,-0.010544370277644433
2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,META,351.8900146484375,0.0007956997005913458,-0.012664400155044577,-0.01187877751386468
2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,17137000,META,347.7099914550781,-0.0025595586918139013,0.02182690491999805,0.01921147898398079
2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,11521300,META,354.3900146484375,0.0020034183406167916,-0.0011264260478997916,0.0008747355901133069
2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,13488500,META,354.70001220703125,0.005074676433667991,-0.01043478603282784,-0.005413062761931098
2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,14218900,META,352.7799987792969,0.00702990814362936,-0.013426840624130241,-0.006491321936747729
2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,14406500,META,350.489990234375,-0.013580927788733321,-0.00023144386457938786,-0.01380922843090071
2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,13018700,META,345.6499938964844,-0.0009546841547592999,0.014768927358232278,0.013800143542541221
2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,10018600,META,350.4200134277344,0.002311504844345391,0.0054949537779001925,0.00781916023452256
2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,11456000,META,353.1600036621094,-0.004700429394313921,0.0016785102073701992,-0.003029808905661069
2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,13894200,META,352.0899963378906,0.007015255322200931,-0.01954533146293813,-0.012667191631306696
2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,14781600,META,347.6300048828125,0.004602612205626411,-0.013658675890362525,-0.009118929273101761
2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,11026100,META,344.4599914550781,0.0013064280851029508,-0.01087240138060386,-0.009580177306017013
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,META,341.1600036621094,-0.010522910948981612,-0.0018366415965149012,-0.012340225729531196
2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,11024300,META,336.95001220703125,0.005490356192065837,0.00844160558496921,0.01397830919852927
2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,9279700,META,341.6600036621094,-0.00046831253408174955,0.013850691028779283,0.013375892042483128
2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385400,META,346.2300109863281,0.0012996611361655308,0.013009143477866657,0.014325712092225329
2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,33694300,META,351.19000244140625,0.027677328947667945,0.024604485308548345,0.05296280068968917
2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,14925200,META,369.7900085449219,-0.0005679492896053517,0.007792642966204989,0.007220267850562845
2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,15705400,META,372.4599914550781,-0.0014766358953618441,-0.011024188817573714,-0.012484546000010366
2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,29676900,META,367.80999755859375,0.018351866574602083,-0.003417339779047388,0.01487181223188938
2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,33413200,META,373.2799987792969,-0.03289755363120184,-0.007423802425986842,-0.040077131118732345
2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,15976200,META,358.32000732421875,-0.012056282752611946,0.006497140658103814,-0.005637473459365716
2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,13180400,META,356.29998779296875,0.0050519741010846,-0.017173956413467924,-0.012208744695397233
2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,META,351.95001220703125,0.0022162203501729927,-0.004224252843659732,-0.0020173943686030427
2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,14180600,META,351.239990234375,0.0033595923760616486,0.01844390145945233,0.021865457826242052
2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,10247200,META,358.9200134277344,0.002006021380159373,0.009259221545524682,0.01128381712206794
2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,8925000,META,362.9700012207031,-0.004325446507806863,0.005838450206905637,0.001487749795040294
2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,7798900,META,363.510009765625,0.0006877389708228598,-0.00591055739042834,-0.005226883340262223
2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,7469900,META,361.6099853515625,0.0006083936550846936,-0.001934559642456065,-0.0013273429611833087
2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,META,361.1300048828125,0.0026860166909086214,-0.0059100099761548236,-0.0032398676706856255
2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,7170700,META,359.9599914550781,-0.004194852994475973,0.01171706387619629,0.007473059521232894
2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,7195700,META,362.6499938964844,0.0008824137035836621,0.0005785366679667837,0.0014614608802341333
2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,11222100,META,363.17999267578125,-0.0018172908073671445,0.011144236641719396,0.009306693515548137
2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328700,META,366.55999755859375,-0.009766440954030675,-0.012480022707001076,-0.022124578256158878
2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,10042400,META,358.45001220703125,-0.00613757046201624,-0.002245579769736842,-0.008369367827688268
2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,META,355.45001220703125,-0.011534691131555141,0.010730009814091624,-0.000928448666507653
2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,8697700,META,355.1199951171875,-0.0014642628430434623,0.013451745435896606,0.011967785701837208
2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,10942000,META,359.3699951171875,0.00019480570211749537,0.010878042609480453,0.011074967416326187
2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,9235100,META,363.3500061035156,0.0008531651393599571,0.005087186066341619,0.005944691415510794
