Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc,prev_ret_cc,prev_volume,vol_20d,n_overnight,mu_overnight,sd_overnight,pos_overnight,neg_overnight,n_pre,mu_pre,sd_pre,p10_pre,p90_pre,pos_pre,neg_pre,n_night_full,mu_night_full,pos_night_full,neg_night_full,sd_night_full,n_open30,mu_open30,sd_open30,p10_open30,p90_open30,pos_open30,neg_open30,n_mkt,mu_mkt,sd_mkt,p10_mkt,p90_mkt,pos_mkt,neg_mkt,n_post,mu_post,sd_post,p10_post,p90_post,pos_post,neg_post,nlog_night_full,nabn_night_full,disp_night_full,nlog_open30,nabn_open30,disp_open30,nlog_mkt,nabn_mkt,disp_mkt,nlog_post,nabn_post,disp_post,dmu_night,mu_night_ma3,mu_night_z20,mu_mkt_lag1,nlog_mkt_lag1,sd_mkt_lag1,mu_post_lag1,nlog_post_lag1,sd_post_lag1,y_gap,y_oc,y_cc
2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,META,332.4599914550781,0.0003609310000349808,-0.003968900294467388,-0.00360940179358471,0.006691874201599113,13240200.0,0.013821696198405314,39.0,0.061407663111840524,0.3654603891993524,0.1088613346943936,0.04745367158255308,19.0,0.1157782441216721,0.4161556923173281,-9.771646560000001e-05,0.7626973978247997,0.1659616294624137,0.05018338534074157,58.0,0.07921871551161294,0.12756660367012432,0.04834788815851138,0.382067471255241,4.0,1.8523652499990995e-05,0.8164565643916805,-0.6999391613130899,0.6999931037853702,0.250000460925725,0.24998193727322499,60.0,0.038131327908569,0.48308961239245657,-0.4465975882961998,0.8649048718335002,0.1506062236898655,0.11247489578129649,25.0,0.1281011666274456,0.33004451535852475,-9.178550589999997e-05,0.6808712967854011,0.1283725974910296,0.000271430863584,4.07753744390572,-0.31359882548973594,,1.6094379124341003,-0.5200840206403636,1.39993226509846,4.110873864173311,-0.2952082034127894,1.3115024601297,3.258096538021482,-0.4986822199870855,0.6809630822913012,0.0008057089059259476,0.08281910457279637,-0.802776421190663,0.052711618589377,4.23410650459726,0.38398747387663834,0.061407663111840524,3.6888794541139363,0.3654603891993524,1,0,0
2021-06-14,331.8999938964844,336.82000732421875,329.8099975585937,336.7699890136719,12250800,META,331.260009765625,0.0019319691843038278,0.014673079863648304,0.016633396986087456,-0.00360940179358471,13587900.0,0.013908834574676864,58.0,0.15959018518284895,0.3622679667703089,0.15976249225223121,0.0001723070693822276,23.0,0.25983062349754465,0.508811546223488,-1.032597752e-05,0.991893077823,0.30313376118971436,0.043303137692169695,81.0,0.18805351951912058,0.20047285256781283,0.012419333048692248,0.4038791066150388,8.0,0.06423874846771249,0.49199797813215135,-0.25223643578099997,0.5281861164446099,0.1700627782225,0.1058240297547875,64.0,0.0840865793751989,0.3624473469987889,-0.006246005773999995,0.788797381868102,0.11854828578338242,0.03446170640818353,46.0,0.06359250711221975,0.3852167857593566,-0.015656605815000002,0.5550427944215001,0.11895212260385706,0.05535961549163728,4.406719247264253,0.052315323442131856,,2.1972245773362196,0.11918361512081344,0.7804225522256099,4.174387269895637,-0.2308817716468754,0.795043387642102,3.8501476017100584,0.10823141987488683,0.5706994002365,0.10883480400750764,0.11522841387880688,2.145094561477669,0.038131327908569,4.110873864173311,0.48308961239245657,0.1281011666274456,3.258096538021482,0.33004451535852475,1,1,1
2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,15795200,META,336.7699890136719,0.0006532684855544701,-0.0007121583469232659,-5.935509197363409e-05,0.016633396986087456,12250800.0,0.012279846428704874,46.0,0.06359250711221975,0.3852167857593566,0.11895212260385706,0.05535961549163728,34.0,0.06376890191789515,0.3498290621350662,-0.035313226164000004,0.2873140009119998,0.10230709059513177,0.03853818867723662,80.0,0.0636674749046318,0.11187798400014881,0.048210509095517,0.3701770032190332,20.0,0.05822935557861586,0.3855214248591802,-0.0007215822212999997,0.1965500820141013,0.10561165002692001,0.04738229444830415,97.0,0.1615449519994876,0.41015658409697575,-0.0009110304155999995,0.9950211586362,0.1898640190197819,0.028319067020294308,33.0,0.09502337603444648,0.34552280318086614,-0.005893070927999999,0.6750847183250004,0.12122621968989303,0.026202843655446544,4.394449154672439,0.022731419014426102,,3.044522437723423,0.9885731131219688,0.1972716642354013,4.584967478670572,0.19919648320666994,0.9959321890518,3.5263605246161616,-0.22618372931819408,0.6809777892530003,-0.12438604461448878,0.11031323664512181,-1.1584453001845214,0.0840865793751989,4.174387269895637,0.3624473469987889,0.06359250711221975,3.8501476017100584,0.3852167857593566,1,0,0
2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,17232200,META,336.75,-0.0001484418499443363,-0.016691492221598034,-0.016837456355558666,-5.935509197363409e-05,15795200.0,0.012254197782562056,33.0,0.09502337603444648,0.34552280318086614,0.12122621968989303,0.026202843655446544,17.0,0.5410475375480811,0.47203705584623995,-9.65910533e-06,0.99966935029076,0.5411309564973535,8.341894927245882e-05,50.0,0.24667159094908225,0.2639938302044296,0.017322239255347358,0.3885376490870932,6.0,0.16557795413013668,0.40561699540820145,-5.240439359e-05,0.49678461410450003,0.16561670514688667,3.875101675e-05,87.0,-0.01520421932602334,0.4336860538337924,-0.64391252578,0.009498083760000008,0.09316837295911011,0.10837259228513345,77.0,0.08671334777280144,0.32776900313466045,-0.0012817637375999997,0.4374804816640039,0.10653547428825558,0.019822126515454126,3.9318256327243257,-0.4346240771507959,,1.9459101490553132,-0.15829322034832027,0.49683701849809003,4.477336814478207,0.0635850296175331,0.6534106095400001,4.356708826689592,0.6026719245977525,0.43876224540160386,0.18300411604445044,0.1661308617909449,3.5468566477451033,0.1615449519994876,4.584967478670572,0.41015658409697575,0.09502337603444648,3.5263605246161616,0.34552280318086614,0,0,0
2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,17794100,META,331.0799865722656,-0.0017820356464278708,0.018215436803337846,0.016400940599211156,-0.016837456355558666,17232200.0,0.012201503185981443,77.0,0.08671334777280144,0.32776900313466045,0.10653547428825558,0.019822126515454126,36.0,0.15830240985492805,0.43893781426835266,-0.030288864735,0.9963141016275601,0.19369176490940634,0.03538935505447828,113.0,0.10952048259542586,0.1343020801498611,0.02478159755443527,0.3631856155312349,3.0,0.6650860314558816,0.5760606759605214,0.1989999536235,0.999068838671616,0.6651416634766667,5.5632020785e-05,73.0,0.12483456190513549,0.4657375003094326,-0.01857144292,0.993654823401,0.19346959428215518,0.06863503237701969,49.0,0.017173941332272492,0.29530945583606155,-0.0006507883311999982,0.0007369175991400013,0.056047174013628,0.03887323268135551,4.736198448394496,0.37787468499426247,,1.3862943611198906,-0.7179090082837429,0.800068885048116,4.30406509320417,-0.11261150199058356,1.012226266321,3.912023005428146,0.1539839679526298,0.0013877059303399994,-0.1371511083536564,0.13995318281638,-0.06380543367282283,-0.01520421932602334,4.477336814478207,0.4336860538337924,0.08671334777280144,4.356708826689592,0.32776900313466045,0,1,1
2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,META,336.510009765625,-0.0058839586605675676,-0.014557723178663074,-0.020356024797855365,0.016400940599211156,17794100.0,0.01241342878956045,49.0,0.017173941332272492,0.29530945583606155,0.056047174013628,0.03887323268135551,25.0,0.0246836841757888,0.4121585562990446,-0.0010135646207999997,0.29938757370000024,0.1058493543807456,0.0811656702049568,74.0,0.01971101661724422,0.07287223494846502,0.05316121833122081,0.3347855032897721,5.0,0.011140421527737998,0.6875623035016564,-0.5665682833068,0.6000055547300781,0.204922856033312,0.193782434505574,48.0,0.023566750147961973,0.42985434366921355,-0.23157880608099998,0.627556071796001,0.11643950061952864,0.09287275047156666,30.0,0.12990170796274655,0.481692947947662,-0.0014964026147499983,0.9999995731433815,0.19605750482966736,0.06615579686692079,4.31748811353631,-0.04995172770362011,,1.791759469228055,-0.2844631107788076,1.1665738380368782,3.8918202981106265,-0.49785019742140646,0.859134877877001,3.4339872044851463,-0.31329626400952293,1.0014959757581314,-0.08980946597818165,0.1253010300539175,-1.952592948446826,0.12483456190513549,4.30406509320417,0.4657375003094326,0.017173941332272492,3.912023005428146,0.29530945583606155,0,0,0
2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,11337500,META,329.6600036621094,0.004337780318800721,0.0036244290685442195,0.007977931364425261,-0.020356024797855365,23039500.0,0.013143003836980721,56.0,0.18202735149531643,0.5074416463855073,0.24410335942435965,0.0620760079290432,20.0,-0.0029831778352621477,0.31512055060557503,-0.05055200322749999,0.005791408612000051,0.052422350832345,0.05540552866760715,76.0,0.1333403700925326,0.19366098874225054,0.06032061864971792,0.45683083170657773,3.0,-0.6412743493691854,0.5566232354651851,-0.98450453328,-0.18485905279004478,0.000138925183148,0.6414132745523333,48.0,0.09087854914520394,0.5411516304098395,-0.4996536234141999,0.9898007068302,0.20875951953883706,0.11788097039363311,39.0,0.0626557593260647,0.4254320112112226,-0.00016248779807999999,0.9248068450470002,0.1279251799451424,0.06526942061907771,4.343805421853684,-0.015077006576454721,,1.3862943611198906,-0.6249640696804584,0.7996454804899552,3.8918202981106265,-0.4569647022613217,1.4894543302443999,3.6888794541139363,-0.06004350552188242,0.9249693328450802,0.11362935347528838,0.0875239564350676,0.4266698560035169,0.023566750147961973,3.8918202981106265,0.42985434366921355,0.12990170796274655,3.4339872044851463,0.481692947947662,1,1,1
2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,15345300,META,332.2900085449219,0.001203749394199205,0.01905676843717969,0.0202834574048405,0.007977931364425261,11337500.0,0.013023680264719296,39.0,0.0626557593260647,0.42543201121122254,0.1279251799451424,0.06526942061907771,16.0,0.3173887856720842,0.47350588534122645,-1.90035474e-05,0.999982191903825,0.3175114931625875,0.0001227074905033125,55.0,0.13675991244490673,0.18307756197203554,0.046317649527128794,0.43941713823086004,6.0,0.037668889648505,0.19323333940950566,-0.09004513060000001,0.203590851164815,0.06833268555683833,0.030663795908333336,86.0,0.16667576359791067,0.4093413331270003,-0.00426180518,0.99987461474635,0.19208112416179024,0.025405360563879584,46.0,0.19632991207236225,0.4484962294039846,-0.0002952949065,0.9979107687605,0.22013709872545179,0.023807186653089535,4.02535169073515,-0.34123827168635223,,1.9459101490553132,-0.0373674923482652,0.29363598176481503,4.465908118654584,0.1349568654795732,1.00413641992635,3.8501476017100584,0.10122464207424064,0.998206063667,0.0034195423523741275,0.09660376638489455,0.4865775745475165,0.09087854914520394,3.8918202981106265,0.5411516304098395,0.0626557593260647,3.6888794541139363,0.4254320112112226,1,1,1
2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,14817800,META,339.0299987792969,0.0009438908809573654,0.003654015653669245,0.004601355526680839,0.0202834574048405,15345300.0,0.012478871056597961,46.0,0.19632991207236225,0.4484962294039846,0.22013709872545179,0.023807186653089535,26.0,0.19872046065840715,0.5238564445371583,-0.00674358822906,0.9999806992983691,0.268043999505624,0.06932353884721688,72.0,0.197193165728434,0.23743681289606952,0.040243647167635524,0.47570964042429725,13.0,0.13638559850796383,0.3903259998125458,-0.00021890908161999994,0.8072149271800007,0.1603924855170254,0.02400688700906154,83.0,0.12923321174172137,0.4299727953605461,-0.0009486724453599998,0.9917066059388,0.18212416435150278,0.05289095260978142,53.0,0.1111663027410719,0.3652996225432722,-7.181055767999999e-05,0.9468199385900008,0.13021739747540276,0.019051094734330847,4.290459441148391,-0.05130867695741603,,2.6390573296152584,0.6736134354086167,0.8074338362616207,4.430816798843313,0.10156062325208559,0.99265527838416,3.9889840465642745,0.25057585737027477,0.9468917491476808,0.06043325328352728,0.15576448275529117,1.581710005835885,0.16667576359791067,4.465908118654584,0.4093413331270003,0.19632991207236225,3.8501476017100584,0.4484962294039846,1,1,1
2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,12329100,META,340.5899963378906,0.0036994914095331843,0.0038905559412594883,0.0076044404290758205,0.004601355526680839,14817800.0,0.012369069979481222,53.0,0.1111663027410719,0.3652996225432722,0.13021739747540276,0.019051094734330847,24.0,0.2884248379947661,0.4163231916548596,-5.948110937999999e-05,0.9912681951282,0.28885823838931707,0.00043340039455095833,77.0,0.16641571632663893,0.17966389334467475,0.013248177018035816,0.38120307265597475,6.0,0.006638340930583325,0.6199053199014051,-0.4801406163945,0.5000653475465,0.16678603522561666,0.1601476942950333,76.0,0.1726541875966117,0.4301698964572299,-0.004912458297999999,0.9998968318985999,0.2040217745627452,0.03136758696613353,31.0,0.08628820689991677,0.26247148673223236,-0.0006630071299999999,0.09503229049999999,0.0871049718190929,0.0008167649191761291,4.356708826689592,0.025408220042877794,,1.9459101490553132,-0.04162538276528016,0.980205963941,4.343805421853684,0.010843847654770755,1.0048092901966,3.4657359027997265,-0.27455930279341567,0.09569529763,-0.03077744940179508,0.16678959816665992,0.8357961664287951,0.12923321174172137,4.430816798843313,0.4299727953605461,0.1111663027410719,3.9889840465642745,0.3652996225432722,1,1,1
2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,14594400,META,343.17999267578125,-0.0017192037720218378,-0.00356111163123356,-0.005274193126706406,0.0076044404290758205,12329100.0,0.012417121384176591,31.0,0.08628820689991677,0.26247148673223236,0.0871049718190929,0.0008167649191761291,16.0,0.1470706318737662,0.45075879824648085,-0.004898416335,0.81567391364437,0.19962712079862938,0.052556488924863164,47.0,0.10698009625271658,0.12541038423765852,0.018430287984941927,0.3265692949072957,7.0,0.14279731049230357,0.3779908234403922,-0.00014777324277999996,0.3999998842463304,0.14286851683467858,7.1206342375e-05,41.0,0.26254764099703043,0.5233643411683491,-0.009732912900000001,0.9999679231668,0.31828944686681365,0.055741805869783244,23.0,0.1170095586594488,0.31382181170265466,-0.0005155485463999999,0.5928093265980005,0.1177453238812339,0.000735765221785113,3.871201010907891,-0.4540681963493918,,2.0794415416798357,0.13001301246158725,0.40014765748911035,3.7376696182833684,-0.573947995784946,1.0097008360668,3.1780538303479458,-0.534260585848426,0.5933248751444005,-0.05943562007392235,0.15686299276926322,-0.338205979064778,0.1726541875966117,4.343805421853684,0.4301698964572299,0.08628820689991677,3.4657359027997265,0.26247148673223236,0,0,0
2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,29156100,META,341.3699951171875,0.0031930056931817052,0.038486315254984325,0.04180220797188494,-0.005274193126706406,14594400.0,0.012126135475553334,52.0,0.13890509263172832,0.3888862103333783,0.1598090702053502,0.020903977573621876,21.0,0.14075817425284476,0.47684526289608464,-0.001144421999999999,0.9902724339526,0.19213514002549,0.051376965772645236,73.0,0.13943817090629604,0.1691083505645685,0.02967017965827243,0.4141894994267596,2.0,-0.01887249586,0.012324938031814482,-0.025844533668000002,-0.011900458052,0.00079872464,0.0196712205,318.0,0.06589230897213845,0.3051647347185628,-0.015655115522,0.22326848174000014,0.09232194625525336,0.026429637283114905,291.0,0.06863606634246533,0.35753719787115057,-0.009227197,0.58719569722,0.11015848342774823,0.0415224170852829,4.30406509320417,0.0030712767359721838,,1.0986122886681098,-0.8449270887673197,0.013944075616000001,5.765191102784844,1.5155266949233903,0.23892359726200013,5.676753802268282,2.00768925794624,0.5964228942199999,0.03245807465357946,0.13761132782855057,0.2625640824981216,0.26254764099703043,3.7376696182833684,0.5233643411683491,0.1170095586594488,3.1780538303479458,0.31382181170265466,1,1,1
2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,21417300,META,355.6400146484375,0.0017713821259881524,-0.012293975075925615,-0.010544370277644433,0.04180220797188494,29156100.0,0.014698198181048895,291.0,0.06863606634246533,0.35753719787115057,0.11015848342774823,0.0415224170852829,85.0,0.15689337521785074,0.3945146453751031,-0.0012467991835999996,0.9977306311494,0.17519948258385035,0.018306107365999608,376.0,0.0885878515935498,0.12486190079016493,0.03627404919661513,0.3658964612696505,19.0,0.12902932042338736,0.38887647081491694,-0.06205200706,0.9667609108784,0.15743722191086315,0.02840790148747579,210.0,0.08111671531131218,0.3892113858552769,-0.04219131736099999,0.9326800157839998,0.12948379648827565,0.04836708117696348,44.0,0.1839981217709578,0.38863668891867087,-0.00032121146478000003,0.99850502711535,0.19877290303569317,0.014774781264735398,5.932245187448011,1.6332383874122884,,2.995732273553991,1.0665769997411507,1.0288129179384,5.351858133476067,1.009535320746779,0.9748713331449999,3.8066624897703196,0.012662946852261214,0.9988262385801301,-0.05085031931274624,0.11166870625085418,-0.7705496642693815,0.06589230897213845,5.765191102784844,0.3051647347185628,0.06863606634246533,5.676753802268282,0.35753719787115057,1,0,0
2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,META,351.8900146484375,0.0007956997005913458,-0.012664400155044577,-0.01187877751386468,-0.010544370277644433,21417300.0,0.015048349913919483,44.0,0.1839981217709578,0.38863668891867087,0.19877290303569317,0.014774781264735398,36.0,0.3607968472813946,0.47859083954823806,-2.9929455000000002e-05,0.9999998243416385,0.37093066316772,0.010133815886325415,80.0,0.26355754825065436,0.2762438950951053,0.012686346844450904,0.42911605670197606,3.0,-0.09449968990610334,0.16390902918203923,-0.22701446438966202,0.00021939909033800002,0.00019281479056333333,0.09469250469666668,117.0,0.12156759239280451,0.45288194693192135,-0.021307550980799984,0.9916419957506001,0.1796082880712605,0.058040695678455996,61.0,0.16756625890707247,0.4006641759658929,-0.000598138313,0.99999270995025,0.18387954961021857,0.016313290703146105,4.394449154672439,0.026523939844343758,,1.3862943611198906,-0.623332808314655,0.22723386348000002,4.770684624465665,0.36548613317367806,1.0129495467314,4.127134385045092,0.32056912071298793,1.00059084826325,0.17496969665710455,0.16386119025016677,2.5748659893430306,0.08111671531131218,5.351858133476067,0.3892113858552769,0.1839981217709578,3.8066624897703196,0.38863668891867087,1,0,0
